"STi","T2C","STj","COUNT","YEAR"
"VIRGINIA","2 Years to Under 3 Years","ILLINOIS","2","2015"
"VIRGINIA","2 Years to Under 3 Years","INDIANA","1","2015"
"VIRGINIA","2 Years to Under 3 Years","IOWA","0","2015"
"VIRGINIA","2 Years to Under 3 Years","KANSAS","0","2015"
"VIRGINIA","2 Years to Under 3 Years","KENTUCKY","3","2015"
"VIRGINIA","2 Years to Under 3 Years","LOUISIANA","1","2015"
"VIRGINIA","2 Years to Under 3 Years","MAINE","0","2015"
"VIRGINIA","2 Years to Under 3 Years","MARYLAND","50","2015"
"VIRGINIA","2 Years to Under 3 Years","MASSACHUSETTS","3","2015"
"VIRGINIA","2 Years to Under 3 Years","MICHIGAN","2","2015"
"VIRGINIA","2 Years to Under 3 Years","MINNESOTA","3","2015"
"VIRGINIA","2 Years to Under 3 Years","MISSISSIPPI","2","2015"
"VIRGINIA","2 Years to Under 3 Years","MISSOURI","1","2015"
"VIRGINIA","2 Years to Under 3 Years","MONTANA","0","2015"
"VIRGINIA","2 Years to Under 3 Years","NEBRASKA","1","2015"
"VIRGINIA","2 Years to Under 3 Years","NEVADA","1","2015"
"VIRGINIA","2 Years to Under 3 Years","NEW HAMPSHIRE","1","2015"
"VIRGINIA","2 Years to Under 3 Years","NEW JERSEY","16","2015"
"VIRGINIA","2 Years to Under 3 Years","NEW MEXICO","0","2015"
"VIRGINIA","2 Years to Under 3 Years","NEW YORK","32","2015"
"VIRGINIA","2 Years to Under 3 Years","NORTH CAROLINA","19","2015"
"VIRGINIA","2 Years to Under 3 Years","NORTH DAKOTA","0","2015"
"VIRGINIA","2 Years to Under 3 Years","OHIO","1","2015"
"VIRGINIA","2 Years to Under 3 Years","OKLAHOMA","0","2015"
"VIRGINIA","2 Years to Under 3 Years","OREGON","0","2015"
"VIRGINIA","2 Years to Under 3 Years","PENNSYLVANIA","9","2015"
"VIRGINIA","2 Years to Under 3 Years","PUERTO RICO","0","2015"
"VIRGINIA","2 Years to Under 3 Years","RHODE ISLAND","4","2015"
"VIRGINIA","2 Years to Under 3 Years","SOUTH CAROLINA","6","2015"
"VIRGINIA","2 Years to Under 3 Years","SOUTH DAKOTA","0","2015"
"VIRGINIA","2 Years to Under 3 Years","TENNESSEE","2","2015"
"VIRGINIA","2 Years to Under 3 Years","TEXAS","8","2015"
"VIRGINIA","2 Years to Under 3 Years","US VIRGIN ISLANDS","0","2015"
"VIRGINIA","2 Years to Under 3 Years","UTAH","1","2015"
"VIRGINIA","2 Years to Under 3 Years","VERMONT","0","2015"
"VIRGINIA","2 Years to Under 3 Years","VIRGINIA","522","2015"
"VIRGINIA","2 Years to Under 3 Years","WASHINGTON","1","2015"
"VIRGINIA","2 Years to Under 3 Years","WEST VIRGINIA","2","2015"
"VIRGINIA","2 Years to Under 3 Years","WISCONSIN","1","2015"
"VIRGINIA","2 Years to Under 3 Years","WYOMING","0","2015"
"VIRGINIA","2 Years to Under 3 Years","TOTAL","747","2015"
"VIRGINIA","3 Years and Over","ALABAMA","16","2015"
"VIRGINIA","3 Years and Over","ALASKA","1","2015"
"VIRGINIA","3 Years and Over","ARIZONA","14","2015"
"VIRGINIA","3 Years and Over","ARKANSAS","3","2015"
"VIRGINIA","3 Years and Over","CALIFORNIA","70","2015"
"VIRGINIA","3 Years and Over","COLORADO","7","2015"
"VIRGINIA","3 Years and Over","CONNECTICUT","13","2015"
"VIRGINIA","3 Years and Over","DELAWARE","13","2015"
"VIRGINIA","3 Years and Over","DISTRICT OF COLUMBIA","209","2015"
"VIRGINIA","3 Years and Over","FLORIDA","128","2015"
"VIRGINIA","3 Years and Over","GEORGIA","62","2015"
"VIRGINIA","3 Years and Over","GUAM & NORTHERN MARIANA ISLANDS","0","2015"
"VIRGINIA","3 Years and Over","HAWAII","1","2015"
"VIRGINIA","3 Years and Over","IDAHO","1","2015"
"VIRGINIA","3 Years and Over","ILLINOIS","25","2015"
"VIRGINIA","3 Years and Over","INDIANA","10","2015"
"VIRGINIA","3 Years and Over","IOWA","5","2015"
"VIRGINIA","3 Years and Over","KANSAS","2","2015"
"VIRGINIA","3 Years and Over","KENTUCKY","13","2015"
"VIRGINIA","3 Years and Over","LOUISIANA","14","2015"
"VIRGINIA","3 Years and Over","MAINE","2","2015"
"VIRGINIA","3 Years and Over","MARYLAND","464","2015"
"VIRGINIA","3 Years and Over","MASSACHUSETTS","25","2015"
"VIRGINIA","3 Years and Over","MICHIGAN","34","2015"
"VIRGINIA","3 Years and Over","MINNESOTA","6","2015"
"VIRGINIA","3 Years and Over","MISSISSIPPI","4","2015"
"VIRGINIA","3 Years and Over","MISSOURI","11","2015"
"VIRGINIA","3 Years and Over","MONTANA","0","2015"
"VIRGINIA","3 Years and Over","NEBRASKA","0","2015"
"VIRGINIA","3 Years and Over","NEVADA","7","2015"
"VIRGINIA","3 Years and Over","NEW HAMPSHIRE","3","2015"
"VIRGINIA","3 Years and Over","NEW JERSEY","136","2015"
"VIRGINIA","3 Years and Over","NEW MEXICO","14","2015"
"VIRGINIA","3 Years and Over","NEW YORK","341","2015"
"VIRGINIA","3 Years and Over","NORTH CAROLINA","286","2015"
"VIRGINIA","3 Years and Over","NORTH DAKOTA","1","2015"
"VIRGINIA","3 Years and Over","OHIO","33","2015"
"VIRGINIA","3 Years and Over","OKLAHOMA","1","2015"
"VIRGINIA","3 Years and Over","OREGON","5","2015"
"VIRGINIA","3 Years and Over","PENNSYLVANIA","88","2015"
"VIRGINIA","3 Years and Over","PUERTO RICO","2","2015"
"VIRGINIA","3 Years and Over","RHODE ISLAND","2","2015"
"VIRGINIA","3 Years and Over","SOUTH CAROLINA","56","2015"
"VIRGINIA","3 Years and Over","SOUTH DAKOTA","0","2015"
"VIRGINIA","3 Years and Over","TENNESSEE","38","2015"
"VIRGINIA","3 Years and Over","TEXAS","51","2015"
"VIRGINIA","3 Years and Over","US VIRGIN ISLANDS","1","2015"
"VIRGINIA","3 Years and Over","UTAH","4","2015"
"VIRGINIA","3 Years and Over","VERMONT","2","2015"
"VIRGINIA","3 Years and Over","VIRGINIA","2370","2015"
"VIRGINIA","3 Years and Over","WASHINGTON","9","2015"
"VIRGINIA","3 Years and Over","WEST VIRGINIA","20","2015"
"VIRGINIA","3 Years and Over","WISCONSIN","9","2015"
"VIRGINIA","3 Years and Over","WYOMING","2","2015"
"VIRGINIA","3 Years and Over","TOTAL","4634","2015"
"VIRGINIA","Average Time-to-Crime in Years","ALABAMA","12.583374999999998","2015"
"VIRGINIA","Average Time-to-Crime in Years","ALASKA","18.22","2015"
"VIRGINIA","Average Time-to-Crime in Years","ARIZONA","9.6697222222222212","2015"
"VIRGINIA","Average Time-to-Crime in Years","ARKANSAS","14.221","2015"
"VIRGINIA","Average Time-to-Crime in Years","CALIFORNIA","14.018126315789475","2015"
"VIRGINIA","Average Time-to-Crime in Years","COLORADO","14.688888888888888","2015"
"VIRGINIA","Average Time-to-Crime in Years","CONNECTICUT","11.743","2015"
"VIRGINIA","Average Time-to-Crime in Years","DELAWARE","10.721684210526314","2015"
"VIRGINIA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","8.3351289308176106","2015"
"VIRGINIA","Average Time-to-Crime in Years","FLORIDA","14.583763513513507","2015"
"VIRGINIA","Average Time-to-Crime in Years","GEORGIA","14.171126582278481","2015"
"VIRGINIA","Average Time-to-Crime in Years","GUAM & NORTHERN MARIANA ISLANDS","N/A","2015"
"VIRGINIA","Average Time-to-Crime in Years","HAWAII","13.138999999999999","2015"
"VIRGINIA","Average Time-to-Crime in Years","IDAHO","17.009","2015"
"VIRGINIA","Average Time-to-Crime in Years","ILLINOIS","14.388117647058824","2015"
"VIRGINIA","Average Time-to-Crime in Years","INDIANA","18.009636363636364","2015"
"VIRGINIA","Average Time-to-Crime in Years","IOWA","23.441999999999997","2015"
"VIRGINIA","Average Time-to-Crime in Years","KANSAS","11.084666666666669","2015"
"VIRGINIA","Average Time-to-Crime in Years","KENTUCKY","10.091526315789475","2015"
"VIRGINIA","Average Time-to-Crime in Years","LOUISIANA","14.133058823529412","2015"
"VIRGINIA","Average Time-to-Crime in Years","MAINE","14.853999999999999","2015"
"VIRGINIA","Average Time-to-Crime in Years","MARYLAND","11.085472727272728","2015"
"VIRGINIA","Average Time-to-Crime in Years","MASSACHUSETTS","6.5824571428571437","2015"
"VIRGINIA","Average Time-to-Crime in Years","MICHIGAN","18.123249999999999","2015"
"VIRGINIA","Average Time-to-Crime in Years","MINNESOTA","12.816777777777778","2015"
"VIRGINIA","Average Time-to-Crime in Years","MISSISSIPPI","5.871142857142857","2015"
"VIRGINIA","Average Time-to-Crime in Years","MISSOURI","14.57","2015"
"VIRGINIA","Average Time-to-Crime in Years","MONTANA","N/A","2015"
"VIRGINIA","Average Time-to-Crime in Years","NEBRASKA","2.0150000000000001","2015"
"VIRGINIA","Average Time-to-Crime in Years","NEVADA","14.750624999999999","2015"
"VIRGINIA","Average Time-to-Crime in Years","NEW HAMPSHIRE","17.509999999999998","2015"
"VIRGINIA","Average Time-to-Crime in Years","NEW JERSEY","11.733278074866316","2015"
"VIRGINIA","Average Time-to-Crime in Years","NEW MEXICO","10.8215","2015"
"VIRGINIA","Average Time-to-Crime in Years","NEW YORK","12.863569476082002","2015"
"VIRGINIA","Average Time-to-Crime in Years","NORTH CAROLINA","15.307600566572237","2015"
"VIRGINIA","Average Time-to-Crime in Years","NORTH DAKOTA","7.165","2015"
"VIRGINIA","Average Time-to-Crime in Years","OHIO","14.02225","2015"
"VIRGINIA","Average Time-to-Crime in Years","OKLAHOMA","14.139500000000002","2015"
"VIRGINIA","Average Time-to-Crime in Years","OREGON","9.4514999999999993","2015"
"VIRGINIA","Average Time-to-Crime in Years","PENNSYLVANIA","12.534556451612906","2015"
"VIRGINIA","Average Time-to-Crime in Years","PUERTO RICO","11.048500000000001","2015"
"VIRGINIA","Average Time-to-Crime in Years","RHODE ISLAND","8.1821666666666655","2015"
"VIRGINIA","Average Time-to-Crime in Years","SOUTH CAROLINA","13.216294117647058","2015"
"VIRGINIA","Average Time-to-Crime in Years","SOUTH DAKOTA","N/A","2015"
"VIRGINIA","Average Time-to-Crime in Years","TENNESSEE","12.197759259259259","2015"
"VIRGINIA","Average Time-to-Crime in Years","TEXAS","14.517384615384616","2015"
"VIRGINIA","Average Time-to-Crime in Years","US VIRGIN ISLANDS","5.1909999999999998","2015"
"VIRGINIA","Average Time-to-Crime in Years","UTAH","7.9156000000000004","2015"
"VIRGINIA","Average Time-to-Crime in Years","VERMONT","14.794","2015"
"VIRGINIA","Average Time-to-Crime in Years","VIRGINIA","7.4458013402507666","2015"
"VIRGINIA","Average Time-to-Crime in Years","WASHINGTON","18.111999999999998","2015"
"VIRGINIA","Average Time-to-Crime in Years","WEST VIRGINIA","14.831869565217392","2015"
"VIRGINIA","Average Time-to-Crime in Years","WISCONSIN","13.378636363636362","2015"
"VIRGINIA","Average Time-to-Crime in Years","WYOMING","26.295999999999999","2015"
"WASHINGTON","Under 3 Months","ALABAMA","0","2015"
"WASHINGTON","Under 3 Months","ALASKA","0","2015"
"WASHINGTON","Under 3 Months","ARIZONA","1","2015"
"WASHINGTON","Under 3 Months","ARKANSAS","0","2015"
"WASHINGTON","Under 3 Months","CALIFORNIA","3","2015"
"WASHINGTON","Under 3 Months","COLORADO","0","2015"
"WASHINGTON","Under 3 Months","CONNECTICUT","0","2015"
"WASHINGTON","Under 3 Months","DELAWARE","0","2015"
"WASHINGTON","Under 3 Months","DISTRICT OF COLUMBIA","0","2015"
"WASHINGTON","Under 3 Months","FLORIDA","0","2015"
"WASHINGTON","Under 3 Months","GEORGIA","1","2015"
"WASHINGTON","Under 3 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2015"
"WASHINGTON","Under 3 Months","HAWAII","0","2015"
"WASHINGTON","Under 3 Months","IDAHO","1","2015"
"WASHINGTON","Under 3 Months","ILLINOIS","0","2015"
"WASHINGTON","Under 3 Months","INDIANA","0","2015"
"WASHINGTON","Under 3 Months","IOWA","0","2015"
"WASHINGTON","Under 3 Months","KANSAS","0","2015"
"WASHINGTON","Under 3 Months","KENTUCKY","0","2015"
"WASHINGTON","Under 3 Months","LOUISIANA","0","2015"
"WASHINGTON","Under 3 Months","MAINE","0","2015"
"WASHINGTON","Under 3 Months","MARYLAND","1","2015"
"WASHINGTON","Under 3 Months","MASSACHUSETTS","0","2015"
"WASHINGTON","Under 3 Months","MICHIGAN","0","2015"
"WASHINGTON","Under 3 Months","MINNESOTA","0","2015"
"WASHINGTON","Under 3 Months","MISSISSIPPI","0","2015"
"WASHINGTON","Under 3 Months","MISSOURI","0","2015"
"WASHINGTON","Under 3 Months","MONTANA","0","2015"
"WASHINGTON","Under 3 Months","NEBRASKA","0","2015"
"WASHINGTON","Under 3 Months","NEVADA","2","2015"
"WASHINGTON","Under 3 Months","NEW HAMPSHIRE","0","2015"
"WASHINGTON","Under 3 Months","NEW JERSEY","0","2015"
"WASHINGTON","Under 3 Months","NEW MEXICO","0","2015"
"WASHINGTON","Under 3 Months","NEW YORK","0","2015"
"WASHINGTON","Under 3 Months","NORTH CAROLINA","0","2015"
"WASHINGTON","Under 3 Months","NORTH DAKOTA","0","2015"
"WASHINGTON","Under 3 Months","OHIO","0","2015"
"WASHINGTON","Under 3 Months","OKLAHOMA","0","2015"
"WASHINGTON","Under 3 Months","OREGON","3","2015"
"WASHINGTON","Under 3 Months","PENNSYLVANIA","0","2015"
"WASHINGTON","Under 3 Months","PUERTO RICO","0","2015"
"WASHINGTON","Under 3 Months","RHODE ISLAND","0","2015"
"WASHINGTON","Under 3 Months","SOUTH CAROLINA","0","2015"
"WASHINGTON","Under 3 Months","SOUTH DAKOTA","0","2015"
"WASHINGTON","Under 3 Months","TENNESSEE","0","2015"
"WASHINGTON","Under 3 Months","TEXAS","0","2015"
"WASHINGTON","Under 3 Months","US VIRGIN ISLANDS","0","2015"
"WASHINGTON","Under 3 Months","UTAH","0","2015"
"WASHINGTON","Under 3 Months","VERMONT","0","2015"
"WASHINGTON","Under 3 Months","VIRGINIA","0","2015"
"WASHINGTON","Under 3 Months","WASHINGTON","123","2015"
"WASHINGTON","Under 3 Months","WEST VIRGINIA","0","2015"
"WASHINGTON","Under 3 Months","WISCONSIN","0","2015"
"WASHINGTON","Under 3 Months","WYOMING","0","2015"
"WASHINGTON","Under 3 Months","TOTAL","135","2015"
"WASHINGTON","3 Months to Under 7 Months","ALABAMA","1","2015"
"WASHINGTON","3 Months to Under 7 Months","ALASKA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","ARIZONA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","ARKANSAS","0","2015"
"WASHINGTON","3 Months to Under 7 Months","CALIFORNIA","5","2015"
"WASHINGTON","3 Months to Under 7 Months","COLORADO","0","2015"
"WASHINGTON","3 Months to Under 7 Months","CONNECTICUT","0","2015"
"WASHINGTON","3 Months to Under 7 Months","DELAWARE","0","2015"
"WASHINGTON","3 Months to Under 7 Months","DISTRICT OF COLUMBIA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","FLORIDA","3","2015"
"WASHINGTON","3 Months to Under 7 Months","GEORGIA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2015"
"WASHINGTON","3 Months to Under 7 Months","HAWAII","0","2015"
"WASHINGTON","3 Months to Under 7 Months","IDAHO","1","2015"
"WASHINGTON","3 Months to Under 7 Months","ILLINOIS","0","2015"
"WASHINGTON","3 Months to Under 7 Months","INDIANA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","IOWA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","KANSAS","0","2015"
"WASHINGTON","3 Months to Under 7 Months","KENTUCKY","0","2015"
"WASHINGTON","3 Months to Under 7 Months","LOUISIANA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MAINE","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MARYLAND","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MASSACHUSETTS","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MICHIGAN","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MINNESOTA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MISSISSIPPI","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MISSOURI","0","2015"
"WASHINGTON","3 Months to Under 7 Months","MONTANA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","NEBRASKA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","NEVADA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","NEW HAMPSHIRE","0","2015"
"WASHINGTON","3 Months to Under 7 Months","NEW JERSEY","0","2015"
"WASHINGTON","3 Months to Under 7 Months","NEW MEXICO","0","2015"
"WASHINGTON","3 Months to Under 7 Months","NEW YORK","1","2015"
"WASHINGTON","3 Months to Under 7 Months","NORTH CAROLINA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","NORTH DAKOTA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","OHIO","1","2015"
"WASHINGTON","3 Months to Under 7 Months","OKLAHOMA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","OREGON","6","2015"
"WASHINGTON","3 Months to Under 7 Months","PENNSYLVANIA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","PUERTO RICO","0","2015"
"WASHINGTON","3 Months to Under 7 Months","RHODE ISLAND","0","2015"
"WASHINGTON","3 Months to Under 7 Months","SOUTH CAROLINA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","SOUTH DAKOTA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","TENNESSEE","0","2015"
"WASHINGTON","3 Months to Under 7 Months","TEXAS","0","2015"
"WASHINGTON","3 Months to Under 7 Months","US VIRGIN ISLANDS","0","2015"
"WASHINGTON","3 Months to Under 7 Months","UTAH","0","2015"
"WASHINGTON","3 Months to Under 7 Months","VERMONT","0","2015"
"WASHINGTON","3 Months to Under 7 Months","VIRGINIA","2","2015"
"WASHINGTON","3 Months to Under 7 Months","WASHINGTON","87","2015"
"WASHINGTON","3 Months to Under 7 Months","WEST VIRGINIA","0","2015"
"WASHINGTON","3 Months to Under 7 Months","WISCONSIN","0","2015"
"WASHINGTON","3 Months to Under 7 Months","WYOMING","0","2015"
"WASHINGTON","3 Months to Under 7 Months","TOTAL","107","2015"
"WASHINGTON","7 Months to Under 1 Year","ALABAMA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","ALASKA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","ARIZONA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","ARKANSAS","0","2015"
"WASHINGTON","7 Months to Under 1 Year","CALIFORNIA","9","2015"
"WASHINGTON","7 Months to Under 1 Year","COLORADO","1","2015"
"WASHINGTON","7 Months to Under 1 Year","CONNECTICUT","0","2015"
"WASHINGTON","7 Months to Under 1 Year","DELAWARE","0","2015"
"WASHINGTON","7 Months to Under 1 Year","DISTRICT OF COLUMBIA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","FLORIDA","1","2015"
"WASHINGTON","7 Months to Under 1 Year","GEORGIA","3","2015"
"WASHINGTON","7 Months to Under 1 Year","GUAM & NORTHERN MARIANA ISLANDS","0","2015"
"WASHINGTON","7 Months to Under 1 Year","HAWAII","0","2015"
"WASHINGTON","7 Months to Under 1 Year","IDAHO","1","2015"
"WASHINGTON","7 Months to Under 1 Year","ILLINOIS","1","2015"
"WASHINGTON","7 Months to Under 1 Year","INDIANA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","IOWA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","KANSAS","0","2015"
"WASHINGTON","7 Months to Under 1 Year","KENTUCKY","0","2015"
"WASHINGTON","7 Months to Under 1 Year","LOUISIANA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","MAINE","0","2015"
"WASHINGTON","7 Months to Under 1 Year","MARYLAND","0","2015"
"WASHINGTON","7 Months to Under 1 Year","MASSACHUSETTS","0","2015"
"WASHINGTON","7 Months to Under 1 Year","MICHIGAN","1","2015"
"WASHINGTON","7 Months to Under 1 Year","MINNESOTA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","MISSISSIPPI","0","2015"
"WASHINGTON","7 Months to Under 1 Year","MISSOURI","1","2015"
"WASHINGTON","7 Months to Under 1 Year","MONTANA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","NEBRASKA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","NEVADA","1","2015"
"WASHINGTON","7 Months to Under 1 Year","NEW HAMPSHIRE","0","2015"
"WASHINGTON","7 Months to Under 1 Year","NEW JERSEY","0","2015"
"WASHINGTON","7 Months to Under 1 Year","NEW MEXICO","1","2015"
"WASHINGTON","7 Months to Under 1 Year","NEW YORK","0","2015"
"WASHINGTON","7 Months to Under 1 Year","NORTH CAROLINA","2","2015"
"WASHINGTON","7 Months to Under 1 Year","NORTH DAKOTA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","OHIO","1","2015"
"WASHINGTON","7 Months to Under 1 Year","OKLAHOMA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","OREGON","3","2015"
"WASHINGTON","7 Months to Under 1 Year","PENNSYLVANIA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","PUERTO RICO","0","2015"
"WASHINGTON","7 Months to Under 1 Year","RHODE ISLAND","0","2015"
"WASHINGTON","7 Months to Under 1 Year","SOUTH CAROLINA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","SOUTH DAKOTA","1","2015"
"WASHINGTON","7 Months to Under 1 Year","TENNESSEE","0","2015"
"WASHINGTON","7 Months to Under 1 Year","TEXAS","2","2015"
"WASHINGTON","7 Months to Under 1 Year","US VIRGIN ISLANDS","0","2015"
"WASHINGTON","7 Months to Under 1 Year","UTAH","0","2015"
"WASHINGTON","7 Months to Under 1 Year","VERMONT","0","2015"
"WASHINGTON","7 Months to Under 1 Year","VIRGINIA","1","2015"
"WASHINGTON","7 Months to Under 1 Year","WASHINGTON","119","2015"
"WASHINGTON","7 Months to Under 1 Year","WEST VIRGINIA","0","2015"
"WASHINGTON","7 Months to Under 1 Year","WISCONSIN","1","2015"
"WASHINGTON","7 Months to Under 1 Year","WYOMING","0","2015"
"WASHINGTON","7 Months to Under 1 Year","TOTAL","150","2015"
"WASHINGTON","1 Year to Under 2 Years","ALABAMA","0","2015"
"WASHINGTON","1 Year to Under 2 Years","ALASKA","0","2015"
"WASHINGTON","1 Year to Under 2 Years","ARIZONA","2","2015"
"WASHINGTON","1 Year to Under 2 Years","ARKANSAS","0","2015"
"WASHINGTON","1 Year to Under 2 Years","CALIFORNIA","20","2015"
"WASHINGTON","1 Year to Under 2 Years","COLORADO","0","2015"
"WASHINGTON","1 Year to Under 2 Years","CONNECTICUT","0","2015"
"WASHINGTON","1 Year to Under 2 Years","DELAWARE","0","2015"
"WASHINGTON","1 Year to Under 2 Years","DISTRICT OF COLUMBIA","0","2015"
"WASHINGTON","1 Year to Under 2 Years","FLORIDA","3","2015"
"WASHINGTON","1 Year to Under 2 Years","GEORGIA","2","2015"
"WASHINGTON","1 Year to Under 2 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2015"
"WASHINGTON","1 Year to Under 2 Years","HAWAII","0","2015"
"WASHINGTON","1 Year to Under 2 Years","IDAHO","9","2015"
