"STi","T2C","STj","COUNT","YEAR"
"WEST VIRGINIA","Under 3 Months","MINNESOTA","0","2010"
"WEST VIRGINIA","Under 3 Months","MISSISSIPPI","0","2010"
"WEST VIRGINIA","Under 3 Months","MISSOURI","0","2010"
"WEST VIRGINIA","Under 3 Months","MONTANA","0","2010"
"WEST VIRGINIA","Under 3 Months","NEBRASKA","0","2010"
"WEST VIRGINIA","Under 3 Months","NEVADA","0","2010"
"WEST VIRGINIA","Under 3 Months","NEW HAMPSHIRE","0","2010"
"WEST VIRGINIA","Under 3 Months","NEW JERSEY","0","2010"
"WEST VIRGINIA","Under 3 Months","NEW MEXICO","0","2010"
"WEST VIRGINIA","Under 3 Months","NEW YORK","1","2010"
"WEST VIRGINIA","Under 3 Months","NORTH CAROLINA","0","2010"
"WEST VIRGINIA","Under 3 Months","NORTH DAKOTA","0","2010"
"WEST VIRGINIA","Under 3 Months","OHIO","3","2010"
"WEST VIRGINIA","Under 3 Months","OKLAHOMA","0","2010"
"WEST VIRGINIA","Under 3 Months","OREGON","0","2010"
"WEST VIRGINIA","Under 3 Months","PENNSYLVANIA","5","2010"
"WEST VIRGINIA","Under 3 Months","PUERTO RICO","0","2010"
"WEST VIRGINIA","Under 3 Months","RHODE ISLAND","0","2010"
"WEST VIRGINIA","Under 3 Months","SOUTH CAROLINA","0","2010"
"WEST VIRGINIA","Under 3 Months","SOUTH DAKOTA","0","2010"
"WEST VIRGINIA","Under 3 Months","TENNESSEE","0","2010"
"WEST VIRGINIA","Under 3 Months","TEXAS","0","2010"
"WEST VIRGINIA","Under 3 Months","U.S. VIRGIN ISLANDS","0","2010"
"WEST VIRGINIA","Under 3 Months","UTAH","0","2010"
"WEST VIRGINIA","Under 3 Months","VERMONT","0","2010"
"WEST VIRGINIA","Under 3 Months","VIRGINIA","3","2010"
"WEST VIRGINIA","Under 3 Months","WASHINGTON","0","2010"
"WEST VIRGINIA","Under 3 Months","WEST VIRGINIA","16","2010"
"WEST VIRGINIA","Under 3 Months","WISCONSIN","0","2010"
"WEST VIRGINIA","Under 3 Months","WYOMING","0","2010"
"WEST VIRGINIA","Under 3 Months","TOTAL","38","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","ALABAMA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","ALASKA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","ARIZONA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","ARKANSAS","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","CALIFORNIA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","COLORADO","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","CONNECTICUT","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","DELAWARE","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","DISTRICT OF COLUMBIA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","FLORIDA","2","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","GEORGIA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","GUAM","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","HAWAII","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","IDAHO","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","ILLINOIS","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","INDIANA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","IOWA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","KANSAS","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","KENTUCKY","7","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","LOUISIANA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MAINE","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MARYLAND","3","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MASSACHUSETTS","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MICHIGAN","2","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MINNESOTA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MISSISSIPPI","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MISSOURI","1","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","MONTANA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NEBRASKA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NEVADA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NEW HAMPSHIRE","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NEW JERSEY","1","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NEW MEXICO","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NEW YORK","1","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NORTH CAROLINA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","NORTH DAKOTA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","OHIO","4","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","OKLAHOMA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","OREGON","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","PENNSYLVANIA","2","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","PUERTO RICO","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","RHODE ISLAND","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","SOUTH CAROLINA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","SOUTH DAKOTA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","TENNESSEE","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","TEXAS","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","U.S. VIRGIN ISLANDS","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","UTAH","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","VERMONT","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","VIRGINIA","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","WASHINGTON","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","WEST VIRGINIA","21","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","WISCONSIN","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","WYOMING","0","2010"
"WEST VIRGINIA","3 Months to Under 7 Months","TOTAL","44","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","ALABAMA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","ALASKA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","ARIZONA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","ARKANSAS","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","CALIFORNIA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","COLORADO","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","CONNECTICUT","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","DELAWARE","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","DISTRICT OF COLUMBIA","1","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","FLORIDA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","GEORGIA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","GUAM","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","HAWAII","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","IDAHO","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","ILLINOIS","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","INDIANA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","IOWA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","KANSAS","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","KENTUCKY","15","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","LOUISIANA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MAINE","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MARYLAND","3","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MASSACHUSETTS","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MICHIGAN","2","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MINNESOTA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MISSISSIPPI","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MISSOURI","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","MONTANA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NEBRASKA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NEVADA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NEW HAMPSHIRE","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NEW JERSEY","1","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NEW MEXICO","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NEW YORK","1","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NORTH CAROLINA","1","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","NORTH DAKOTA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","OHIO","2","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","OKLAHOMA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","OREGON","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","PENNSYLVANIA","1","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","PUERTO RICO","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","RHODE ISLAND","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","SOUTH CAROLINA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","SOUTH DAKOTA","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","TENNESSEE","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","TEXAS","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","U.S. VIRGIN ISLANDS","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","UTAH","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","VERMONT","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","VIRGINIA","3","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","WASHINGTON","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","WEST VIRGINIA","13","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","WISCONSIN","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","WYOMING","0","2010"
"WEST VIRGINIA","7 Months to Under 1 Year","TOTAL","43","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","ALABAMA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","ALASKA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","ARIZONA","2","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","ARKANSAS","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","CALIFORNIA","1","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","COLORADO","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","CONNECTICUT","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","DELAWARE","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","DISTRICT OF COLUMBIA","1","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","FLORIDA","2","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","GEORGIA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","GUAM","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","HAWAII","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","IDAHO","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","ILLINOIS","1","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","INDIANA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","IOWA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","KANSAS","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","KENTUCKY","24","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","LOUISIANA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MAINE","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MARYLAND","7","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MASSACHUSETTS","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MICHIGAN","5","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MINNESOTA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MISSISSIPPI","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MISSOURI","1","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","MONTANA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NEBRASKA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NEVADA","1","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NEW HAMPSHIRE","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NEW JERSEY","1","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NEW MEXICO","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NEW YORK","3","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NORTH CAROLINA","3","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","NORTH DAKOTA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","OHIO","3","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","OKLAHOMA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","OREGON","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","PENNSYLVANIA","3","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","PUERTO RICO","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","RHODE ISLAND","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","SOUTH CAROLINA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","SOUTH DAKOTA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","TENNESSEE","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","TEXAS","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","U.S. VIRGIN ISLANDS","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","UTAH","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","VERMONT","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","VIRGINIA","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","WASHINGTON","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","WEST VIRGINIA","43","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","WISCONSIN","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","WYOMING","0","2010"
"WEST VIRGINIA","1 Year to Under 2 Years","TOTAL","101","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","ALABAMA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","ALASKA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","ARIZONA","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","ARKANSAS","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","CALIFORNIA","2","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","COLORADO","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","CONNECTICUT","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","DELAWARE","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","DISTRICT OF COLUMBIA","3","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","FLORIDA","3","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","GEORGIA","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","GUAM","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","HAWAII","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","IDAHO","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","ILLINOIS","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","INDIANA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","IOWA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","KANSAS","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","KENTUCKY","16","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","LOUISIANA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MAINE","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MARYLAND","8","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MASSACHUSETTS","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MICHIGAN","3","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MINNESOTA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MISSISSIPPI","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MISSOURI","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","MONTANA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NEBRASKA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NEVADA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW HAMPSHIRE","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW JERSEY","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW MEXICO","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW YORK","5","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NORTH CAROLINA","2","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","NORTH DAKOTA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","OHIO","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","OKLAHOMA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","OREGON","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","PENNSYLVANIA","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","PUERTO RICO","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","RHODE ISLAND","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","SOUTH CAROLINA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","SOUTH DAKOTA","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","TENNESSEE","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","TEXAS","1","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","U.S. VIRGIN ISLANDS","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","UTAH","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","VERMONT","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","VIRGINIA","5","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","WASHINGTON","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","WEST VIRGINIA","33","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","WISCONSIN","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","WYOMING","0","2010"
"WEST VIRGINIA","2 Years to Under 3 Years","TOTAL","88","2010"
"WEST VIRGINIA","3 Years and Over","ALABAMA","4","2010"
"WEST VIRGINIA","3 Years and Over","ALASKA","0","2010"
"WEST VIRGINIA","3 Years and Over","ARIZONA","5","2010"
"WEST VIRGINIA","3 Years and Over","ARKANSAS","0","2010"
"WEST VIRGINIA","3 Years and Over","CALIFORNIA","7","2010"
"WEST VIRGINIA","3 Years and Over","COLORADO","3","2010"
"WEST VIRGINIA","3 Years and Over","CONNECTICUT","6","2010"
"WEST VIRGINIA","3 Years and Over","DELAWARE","4","2010"
"WEST VIRGINIA","3 Years and Over","DISTRICT OF COLUMBIA","23","2010"
"WEST VIRGINIA","3 Years and Over","FLORIDA","30","2010"
"WEST VIRGINIA","3 Years and Over","GEORGIA","15","2010"
"WEST VIRGINIA","3 Years and Over","GUAM","0","2010"
"WEST VIRGINIA","3 Years and Over","HAWAII","0","2010"
"WEST VIRGINIA","3 Years and Over","IDAHO","0","2010"
"WEST VIRGINIA","3 Years and Over","ILLINOIS","23","2010"
"WEST VIRGINIA","3 Years and Over","INDIANA","6","2010"
"WEST VIRGINIA","3 Years and Over","IOWA","0","2010"
"WEST VIRGINIA","3 Years and Over","KANSAS","1","2010"
"WEST VIRGINIA","3 Years and Over","KENTUCKY","97","2010"
"WEST VIRGINIA","3 Years and Over","LOUISIANA","4","2010"
"WEST VIRGINIA","3 Years and Over","MAINE","3","2010"
"WEST VIRGINIA","3 Years and Over","MARYLAND","99","2010"
"WEST VIRGINIA","3 Years and Over","MASSACHUSETTS","3","2010"
"WEST VIRGINIA","3 Years and Over","MICHIGAN","50","2010"
"WEST VIRGINIA","3 Years and Over","MINNESOTA","2","2010"
"WEST VIRGINIA","3 Years and Over","MISSISSIPPI","0","2010"
"WEST VIRGINIA","3 Years and Over","MISSOURI","1","2010"
"WEST VIRGINIA","3 Years and Over","MONTANA","1","2010"
"WEST VIRGINIA","3 Years and Over","NEBRASKA","1","2010"
"WEST VIRGINIA","3 Years and Over","NEVADA","2","2010"
"WEST VIRGINIA","3 Years and Over","NEW HAMPSHIRE","0","2010"
"WEST VIRGINIA","3 Years and Over","NEW JERSEY","35","2010"
"WEST VIRGINIA","3 Years and Over","NEW MEXICO","0","2010"
"WEST VIRGINIA","3 Years and Over","NEW YORK","62","2010"
"WEST VIRGINIA","3 Years and Over","NORTH CAROLINA","73","2010"
"WEST VIRGINIA","3 Years and Over","NORTH DAKOTA","0","2010"
"WEST VIRGINIA","3 Years and Over","OHIO","93","2010"
"WEST VIRGINIA","3 Years and Over","OKLAHOMA","0","2010"
"WEST VIRGINIA","3 Years and Over","OREGON","2","2010"
"WEST VIRGINIA","3 Years and Over","PENNSYLVANIA","58","2010"
"WEST VIRGINIA","3 Years and Over","PUERTO RICO","1","2010"
"WEST VIRGINIA","3 Years and Over","RHODE ISLAND","0","2010"
"WEST VIRGINIA","3 Years and Over","SOUTH CAROLINA","5","2010"
"WEST VIRGINIA","3 Years and Over","SOUTH DAKOTA","0","2010"
"WEST VIRGINIA","3 Years and Over","TENNESSEE","10","2010"
"WEST VIRGINIA","3 Years and Over","TEXAS","7","2010"
"WEST VIRGINIA","3 Years and Over","U.S. VIRGIN ISLANDS","0","2010"
"WEST VIRGINIA","3 Years and Over","UTAH","1","2010"
"WEST VIRGINIA","3 Years and Over","VERMONT","0","2010"
"WEST VIRGINIA","3 Years and Over","VIRGINIA","73","2010"
"WEST VIRGINIA","3 Years and Over","WASHINGTON","3","2010"
"WEST VIRGINIA","3 Years and Over","WEST VIRGINIA","382","2010"
"WEST VIRGINIA","3 Years and Over","WISCONSIN","2","2010"
"WEST VIRGINIA","3 Years and Over","WYOMING","1","2010"
"WEST VIRGINIA","3 Years and Over","TOTAL","1198","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","ALABAMA","16.900749999999999","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","ALASKA","N/A","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","ARIZONA","8.8503750000000014","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","ARKANSAS","N/A","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","CALIFORNIA","13.86","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","COLORADO","7.926333333333333","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","CONNECTICUT","14.719999999999999","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","DELAWARE","25.929500000000001","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","8.2811034482758625","2010"
"WEST VIRGINIA","Average Time-to-Crime in Years","FLORIDA","14.176540540540541","2010"
